ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-21T07:29:28Z,2026-01-21T02:29:28-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,20.38,7.6,1.35,0.7999999999999998,38.12,26.630000000000003,1.4314682688696956,12.12,18.86,101.4,97.8,False
2026-01-21T07:29:28Z,2026-01-21T02:29:28-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.5,2.29,4.7,5.59,0.20000000000000018,39.84,47.519999999999996,0.8383838383838386,3.92,18.86,101.4,97.8,False
2026-01-21T07:29:28Z,2026-01-21T02:29:28-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.55,10.81,1.58,68.42,0.030000000000000027,49.23,90.27,0.5453639082751744,,18.86,101.4,97.8,False
2026-01-21T07:44:28Z,2026-01-21T02:44:28-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,20.38,7.6,1.35,0.7999999999999998,38.19,26.630000000000003,1.4340968832144196,12.12,18.86,101.4,97.3,False
2026-01-21T07:44:28Z,2026-01-21T02:44:28-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.5,2.29,4.8,8.77,0.2999999999999998,39.84,50.7,0.7857988165680474,3.92,18.86,101.4,97.3,False
2026-01-21T07:44:28Z,2026-01-21T02:44:28-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.55,10.81,1.58,68.42,0.030000000000000027,49.23,90.27,0.5453639082751744,,18.86,101.4,97.3,False
2026-01-21T07:53:28Z,2026-01-21T02:53:28-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,20.38,7.6,1.35,0.7999999999999998,37.85,26.630000000000003,1.4213293278257604,12.12,18.86,101.4,97.3,False
2026-01-21T07:53:28Z,2026-01-21T02:53:28-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.5,2.29,4.8,30.25,0.2999999999999998,39.84,43.78,0.9100045682960256,3.92,18.86,101.4,97.3,False
2026-01-21T07:53:28Z,2026-01-21T02:53:28-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.55,10.81,1.58,5.59,0.030000000000000027,49.23,88.0,0.5594318181818182,,18.86,101.4,97.3,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,20.38,7.6,1.35,0.7999999999999998,37.85,26.630000000000003,1.4213293278257604,12.11,18.85,101.4,97.3,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.5,2.29,4.8,24.67,0.2999999999999998,39.84,38.19,1.0432050274941085,3.92,18.85,101.4,97.3,False
2026-01-21T08:14:29Z,2026-01-21T03:14:29-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.55,10.81,1.58,5.59,0.030000000000000027,113.25999999999999,88.0,1.2870454545454544,,18.85,101.4,97.3,False
2026-01-21T08:17:29Z,2026-01-21T03:17:29-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,20.38,7.6,1.35,0.7999999999999998,24.57,26.630000000000003,0.9226436349981223,12.11,18.85,101.4,97.8,False
2026-01-21T08:17:29Z,2026-01-21T03:17:29-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.5,2.29,4.7,5.59,0.20000000000000018,39.84,40.25,0.9898136645962734,3.92,18.85,101.4,97.8,False
2026-01-21T08:17:29Z,2026-01-21T03:17:29-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.55,10.81,1.58,5.59,0.030000000000000027,113.25999999999999,88.0,1.2870454545454544,,18.85,101.4,97.8,False
2026-01-21T08:47:30Z,2026-01-21T03:47:30-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,20.38,7.6,1.35,0.7999999999999998,27.349999999999998,26.630000000000003,1.0270371761171608,12.11,18.85,101.4,97.3,False
2026-01-21T08:47:30Z,2026-01-21T03:47:30-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.5,2.29,4.8,8.77,0.2999999999999998,39.84,50.339999999999996,0.7914183551847439,3.92,18.85,101.4,97.3,False
2026-01-21T08:47:30Z,2026-01-21T03:47:30-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.55,10.81,1.58,5.59,0.030000000000000027,49.19,88.0,0.5589772727272727,,18.85,101.4,97.3,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,DRAW,58805,SEL_58805,4.5,6.7,5.0,3.19,0.5,21.53,31.54,0.6826252377932784,0.34,1.82,103.8,94.1,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,HOME,247830,SEL_247830,6.0,4.7,7.8,27.11,1.7999999999999998,11.99,28.439999999999998,0.4215893108298172,0.24,1.82,103.8,94.1,False
2026-01-21T08:50:30Z,2026-01-21T03:50:30-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,AWAY,44519,SEL_44519,1.54,33.65,1.63,7.04,0.08999999999999986,136.98,47.65,2.8747114375655825,0.97,1.82,103.8,94.1,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,DRAW,58805,SEL_58805,4.5,9.05,5.0,3.19,0.5,21.68,11.21,1.933987511150758,0.34,1.82,102.7,94.9,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,HOME,247830,SEL_247830,6.4,2.35,7.8,28.47,1.3999999999999995,10.0,29.799999999999997,0.33557046979865773,0.24,1.82,102.7,94.9,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,AWAY,44519,SEL_44519,1.54,33.65,1.61,9.35,0.07000000000000006,139.33,39.61,3.5175460742236813,0.97,1.82,102.7,94.9,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,20.38,7.6,1.35,0.7999999999999998,42.66,26.630000000000003,1.6019526849417947,12.11,18.85,101.4,97.3,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.5,2.29,4.8,30.14,0.2999999999999998,39.84,43.66,0.9125057260650482,3.92,18.85,101.4,97.3,False
2026-01-21T08:53:30Z,2026-01-21T03:53:30-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.55,10.81,1.58,5.59,0.030000000000000027,115.8,27.439999999999998,4.220116618075802,,18.85,101.4,97.3,False
2026-01-21T08:56:30Z,2026-01-21T03:56:30-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,20.38,7.6,1.35,0.7999999999999998,38.16,26.630000000000003,1.432970334209538,12.11,18.85,101.4,97.3,False
2026-01-21T08:56:30Z,2026-01-21T03:56:30-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.5,2.29,4.8,30.14,0.2999999999999998,39.84,43.66,0.9125057260650482,3.92,18.85,101.4,97.3,False
2026-01-21T08:56:30Z,2026-01-21T03:56:30-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.55,10.81,1.58,5.59,0.030000000000000027,49.19,89.17,0.5516429292362902,,18.85,101.4,97.3,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,DRAW,58805,SEL_58805,1.09,4.13,1000.0,1.15,998.91,107.22,1.15,93.23478260869565,,0.0,275.1,0.3,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,HOME,5774350,SEL_5774350,1.09,4.13,1000.0,1.15,998.91,414.59000000000003,1.15,360.5130434782609,,0.0,275.1,0.3,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,AWAY,5340398,SEL_5340398,1.09,4.13,1000.0,1.15,998.91,414.59000000000003,1.15,360.5130434782609,,0.0,275.1,0.3,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,DRAW,58805,SEL_58805,1.09,4.13,1000.0,1.15,998.91,107.22,1.15,93.23478260869565,,0.0,275.1,0.3,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,AWAY,44520,SEL_44520,1.09,4.13,1000.0,1.15,998.91,414.59000000000003,1.15,360.5130434782609,,0.0,275.1,0.3,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,HOME,44518,SEL_44518,1.09,4.13,1000.0,1.15,998.91,414.59000000000003,1.15,360.5130434782609,,0.0,275.1,0.3,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,20.38,7.6,1.35,0.7999999999999998,38.16,26.630000000000003,1.432970334209538,12.11,18.85,101.4,97.3,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.5,2.29,4.8,30.14,0.2999999999999998,39.84,43.66,0.9125057260650482,3.92,18.85,101.4,97.3,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.55,10.81,1.58,5.59,0.030000000000000027,49.19,89.17,0.5516429292362902,,18.85,101.4,97.3,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,DRAW,58805,SEL_58805,4.5,9.05,5.0,3.19,0.5,21.68,11.21,1.933987511150758,0.34,1.82,102.7,94.9,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,HOME,247830,SEL_247830,6.4,2.35,7.8,28.47,1.3999999999999995,10.0,29.799999999999997,0.33557046979865773,0.24,1.82,102.7,94.9,False
2026-01-21T09:11:19Z,2026-01-21T04:11:19-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,AWAY,44519,SEL_44519,1.54,33.65,1.61,9.35,0.07000000000000006,139.33,39.61,3.5175460742236813,0.97,1.82,102.7,94.9,False
2026-01-21T09:20:31Z,2026-01-21T04:20:31-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,20.38,7.6,1.35,0.7999999999999998,24.57,26.630000000000003,0.9226436349981223,12.11,18.85,101.4,97.8,False
2026-01-21T09:20:31Z,2026-01-21T04:20:31-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.5,2.29,4.7,5.59,0.20000000000000018,39.84,40.01,0.9957510622344415,3.92,18.85,101.4,97.8,False
2026-01-21T09:20:31Z,2026-01-21T04:20:31-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.55,10.81,1.58,5.59,0.030000000000000027,112.37,89.17,1.2601771896377705,,18.85,101.4,97.8,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,DRAW,58805,SEL_58805,1.09,4.12,1000.0,1.15,998.91,107.08999999999999,1.15,93.12173913043478,,0.0,275.1,0.3,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,HOME,5774350,SEL_5774350,1.09,4.12,1000.0,1.15,998.91,414.09,1.15,360.0782608695652,,0.0,275.1,0.3,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,AWAY,5340398,SEL_5340398,1.09,4.12,1000.0,1.15,998.91,414.09,1.15,360.0782608695652,,0.0,275.1,0.3,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,DRAW,58805,SEL_58805,1.09,4.12,1000.0,1.15,998.91,107.08999999999999,1.15,93.12173913043478,,0.0,275.1,0.3,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,AWAY,44520,SEL_44520,1.09,4.12,1000.0,1.15,998.91,414.09,1.15,360.0782608695652,,0.0,275.1,0.3,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,HOME,44518,SEL_44518,1.09,4.12,1000.0,1.15,998.91,414.09,1.15,360.0782608695652,,0.0,275.1,0.3,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,5.58,7.6,16.2,0.7999999999999998,47.31,27.65,1.7110307414104884,21.5,36.43,101.5,97.0,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.4,2.29,4.7,5.58,0.2999999999999998,65.3,35.36,1.8467194570135745,3.99,36.43,101.5,97.0,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.56,7.0,1.6,76.07,0.040000000000000036,124.6,170.57999999999998,0.7304490561613319,5.53,36.43,101.5,97.0,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,DRAW,58805,SEL_58805,4.5,9.04,5.0,3.16,0.5,21.63,31.48,0.6871029224904701,0.34,3.86,103.8,94.5,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,HOME,247830,SEL_247830,6.0,4.7,7.8,28.43,1.7999999999999998,12.15,29.759999999999998,0.4082661290322581,1.98,3.86,103.8,94.5,False
2026-01-21T14:25:18Z,2026-01-21T09:25:18-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,AWAY,44519,SEL_44519,1.54,33.61,1.62,23.2,0.08000000000000007,139.08,47.379999999999995,2.9354157872520057,0.97,3.86,103.8,94.5,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,DRAW,58805,SEL_58805,1.09,4.12,1000.0,1.15,998.91,107.08999999999999,1.15,93.12173913043478,,0.0,275.1,0.3,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,HOME,5774350,SEL_5774350,1.09,4.12,1000.0,1.15,998.91,414.09,1.15,360.0782608695652,,0.0,275.1,0.3,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,AWAY,5340398,SEL_5340398,1.09,4.12,1000.0,1.15,998.91,414.09,1.15,360.0782608695652,,0.0,275.1,0.3,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,DRAW,58805,SEL_58805,1.09,4.12,1000.0,1.15,998.91,107.08999999999999,1.15,93.12173913043478,,0.0,275.1,0.3,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,AWAY,44520,SEL_44520,1.09,4.12,1000.0,1.15,998.91,414.09,1.15,360.0782608695652,,0.0,275.1,0.3,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,HOME,44518,SEL_44518,1.09,4.12,1000.0,1.15,998.91,414.09,1.15,360.0782608695652,,0.0,275.1,0.3,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,5.58,7.6,16.2,0.7999999999999998,47.31,27.65,1.7110307414104884,21.5,36.43,101.5,97.0,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.4,2.29,4.7,5.58,0.2999999999999998,65.3,35.36,1.8467194570135745,3.99,36.43,101.5,97.0,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.56,7.0,1.6,76.07,0.040000000000000036,124.6,170.57999999999998,0.7304490561613319,5.53,36.43,101.5,97.0,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,DRAW,58805,SEL_58805,4.5,9.04,5.0,3.16,0.5,21.63,31.48,0.6871029224904701,0.34,3.86,103.8,94.5,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,HOME,247830,SEL_247830,6.0,4.7,7.8,28.43,1.7999999999999998,12.15,29.759999999999998,0.4082661290322581,1.98,3.86,103.8,94.5,False
2026-01-21T14:30:52Z,2026-01-21T09:30:52-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,AWAY,44519,SEL_44519,1.54,33.61,1.62,23.2,0.08000000000000007,139.08,47.379999999999995,2.9354157872520057,0.97,3.86,103.8,94.5,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,DRAW,58805,SEL_58805,1.09,4.12,1000.0,1.15,998.91,107.1,1.15,93.1304347826087,,0.0,275.1,0.3,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,HOME,5774350,SEL_5774350,1.09,4.12,1000.0,1.15,998.91,414.15999999999997,1.15,360.1391304347826,,0.0,275.1,0.3,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-03 14:30 UTC,,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,AWAY,5340398,SEL_5340398,1.09,4.12,1000.0,1.15,998.91,414.15999999999997,1.15,360.1391304347826,,0.0,275.1,0.3,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,DRAW,58805,SEL_58805,1.09,4.12,1000.0,1.15,998.91,107.1,1.15,93.1304347826087,,0.0,275.1,0.3,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,AWAY,44520,SEL_44520,1.09,4.12,1000.0,1.15,998.91,414.15999999999997,1.15,360.1391304347826,,0.0,275.1,0.3,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,HOME,44518,SEL_44518,1.09,4.12,1000.0,1.15,998.91,414.15999999999997,1.15,360.1391304347826,,0.0,275.1,0.3,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,5.58,7.6,16.2,0.7999999999999998,30.14,27.65,1.0900542495479204,21.5,36.44,101.5,97.4,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.4,2.29,4.7,5.58,0.2999999999999998,65.3,35.370000000000005,1.8461973423805482,3.99,36.44,101.5,97.4,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-03 19:45 UTC,,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,HOME,44787,SEL_44787,1.56,7.0,1.59,5.58,0.030000000000000027,124.61999999999999,93.28,1.335977701543739,5.53,36.44,101.5,97.4,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,DRAW,58805,SEL_58805,4.5,9.04,5.0,3.16,0.5,21.63,31.48,0.6871029224904701,0.34,3.86,103.8,94.5,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,HOME,247830,SEL_247830,6.0,4.7,7.8,28.44,1.7999999999999998,12.15,29.77,0.40812898891501515,1.98,3.86,103.8,94.5,False
2026-01-21T17:59:39Z,2026-01-21T12:59:39-05:00,2026-02-04 19:45 UTC,,Copa Alemana,1.251486305,35042419,Holstein Kiel v Stuttgart,AWAY,44519,SEL_44519,1.54,33.62,1.62,23.2,0.08000000000000007,139.12,47.39,2.9356404304705634,0.97,3.86,103.8,94.5,False
2026-01-21T18:42:18Z,2026-01-21T13:42:18-05:00,2026-02-03 14:30 UTC,2026-02-03T09:30-05:00,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,DRAW,58805,SEL_58805,1.09,4.12,1000.0,1.15,998.91,107.11999999999999,1.15,93.14782608695653,,0.0,275.1,0.3,False
2026-01-21T18:42:18Z,2026-01-21T13:42:18-05:00,2026-02-03 14:30 UTC,2026-02-03T09:30-05:00,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,HOME,5774350,SEL_5774350,1.09,4.12,1000.0,1.15,998.91,414.24,1.15,360.20869565217396,,0.0,275.1,0.3,False
2026-01-21T18:42:18Z,2026-01-21T13:42:18-05:00,2026-02-03 14:30 UTC,2026-02-03T09:30-05:00,Copa Alemana,1.251486414,35042418,Bayern Munich v RB Leipzig,AWAY,5340398,SEL_5340398,1.09,4.12,1000.0,1.15,998.91,414.24,1.15,360.20869565217396,,0.0,275.1,0.3,False
2026-01-21T18:42:18Z,2026-01-21T13:42:18-05:00,2026-02-03 19:45 UTC,2026-02-03T14:45-05:00,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,DRAW,58805,SEL_58805,1.09,4.12,1000.0,1.15,998.91,107.11999999999999,1.15,93.14782608695653,,0.0,275.1,0.3,False
2026-01-21T18:42:18Z,2026-01-21T13:42:18-05:00,2026-02-03 19:45 UTC,2026-02-03T14:45-05:00,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,AWAY,44520,SEL_44520,1.09,4.12,1000.0,1.15,998.91,414.24,1.15,360.20869565217396,,0.0,275.1,0.3,False
2026-01-21T18:42:18Z,2026-01-21T13:42:18-05:00,2026-02-03 19:45 UTC,2026-02-03T14:45-05:00,Copa Alemana,1.251486546,35042417,Hertha Berlin v Freiburg,HOME,44518,SEL_44518,1.09,4.12,1000.0,1.15,998.91,414.24,1.15,360.20869565217396,,0.0,275.1,0.3,False
2026-01-21T18:42:18Z,2026-01-21T13:42:18-05:00,2026-02-03 19:45 UTC,2026-02-03T14:45-05:00,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,AWAY,44526,SEL_44526,6.8,5.58,7.6,16.2,0.7999999999999998,30.14,27.65,1.0900542495479204,21.5,36.44,101.5,97.4,False
2026-01-21T18:42:18Z,2026-01-21T13:42:18-05:00,2026-02-03 19:45 UTC,2026-02-03T14:45-05:00,Copa Alemana,1.251486197,35042420,Leverkusen v St Pauli,DRAW,58805,SEL_58805,4.4,2.29,4.7,5.58,0.2999999999999998,65.31,35.370000000000005,1.8464800678541136,3.99,36.44,101.5,97.4,False
