ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-21T18:44:51Z,2026-01-21T13:44:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.45,0.22963367960634226,5.32,921.09,102.5,97.9,False
2026-01-21T18:44:51Z,2026-01-21T13:44:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.24,22.0,6.692727272727273,268.56,921.09,102.5,97.9,False
2026-01-21T18:47:51Z,2026-01-21T13:47:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,39.58,73.77,0.5365324657719941,510.11,921.09,102.5,97.9,False
2026-01-21T18:47:51Z,2026-01-21T13:47:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.45,0.22963367960634226,5.32,921.09,102.5,97.9,False
2026-01-21T18:47:51Z,2026-01-21T13:47:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.24,22.0,6.692727272727273,268.56,921.09,102.5,97.9,False
2026-01-21T18:50:51Z,2026-01-21T13:50:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.77,0.3108309610952962,510.11,921.09,102.5,97.9,False
2026-01-21T18:50:51Z,2026-01-21T13:50:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.45,0.22963367960634226,5.32,921.09,102.5,97.9,False
2026-01-21T18:50:51Z,2026-01-21T13:50:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.24,22.0,6.692727272727273,268.56,921.09,102.5,97.9,False
2026-01-21T18:53:51Z,2026-01-21T13:53:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.77,0.3108309610952962,510.11,921.09,102.5,97.9,False
2026-01-21T18:53:51Z,2026-01-21T13:53:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.45,0.22963367960634226,5.32,921.09,102.5,97.9,False
2026-01-21T18:53:51Z,2026-01-21T13:53:51-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.24,22.0,6.692727272727273,268.56,921.09,102.5,97.9,False
2026-01-21T18:56:17Z,2026-01-21T13:56:17-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.77,0.3108309610952962,510.11,921.09,102.5,97.9,False
2026-01-21T18:56:17Z,2026-01-21T13:56:17-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.45,0.22963367960634226,5.32,921.09,102.5,97.9,False
2026-01-21T18:56:17Z,2026-01-21T13:56:17-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.24,22.0,6.692727272727273,268.56,921.09,102.5,97.9,False
2026-01-21T18:58:08Z,2026-01-21T13:58:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.77,0.3108309610952962,510.11,921.09,102.5,97.9,False
2026-01-21T18:58:08Z,2026-01-21T13:58:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.45,0.22963367960634226,5.32,921.09,102.5,97.9,False
2026-01-21T18:58:08Z,2026-01-21T13:58:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.24,22.0,6.692727272727273,268.56,921.09,102.5,97.9,False
2026-01-21T19:01:08Z,2026-01-21T14:01:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:01:08Z,2026-01-21T14:01:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:01:08Z,2026-01-21T14:01:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:04:08Z,2026-01-21T14:04:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:04:08Z,2026-01-21T14:04:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:04:08Z,2026-01-21T14:04:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:07:08Z,2026-01-21T14:07:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:07:08Z,2026-01-21T14:07:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:07:08Z,2026-01-21T14:07:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:10:08Z,2026-01-21T14:10:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,26.42,2.94,18.46,0.10000000000000009,39.11,73.81,0.5298740008128979,510.19,921.19,102.5,97.9,False
2026-01-21T19:10:08Z,2026-01-21T14:10:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:10:08Z,2026-01-21T14:10:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:13:08Z,2026-01-21T14:13:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,32.35,73.81,0.4382874949193876,510.19,921.19,102.5,97.9,False
2026-01-21T19:13:08Z,2026-01-21T14:13:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:13:08Z,2026-01-21T14:13:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:16:08Z,2026-01-21T14:16:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:16:08Z,2026-01-21T14:16:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:16:08Z,2026-01-21T14:16:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:19:08Z,2026-01-21T14:19:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:19:08Z,2026-01-21T14:19:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:19:08Z,2026-01-21T14:19:08-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:20:43Z,2026-01-21T14:20:43-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:20:43Z,2026-01-21T14:20:43-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:20:43Z,2026-01-21T14:20:43-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:23:21Z,2026-01-21T14:23:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:23:21Z,2026-01-21T14:23:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:23:21Z,2026-01-21T14:23:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:26:21Z,2026-01-21T14:26:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:26:21Z,2026-01-21T14:26:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:26:21Z,2026-01-21T14:26:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:29:21Z,2026-01-21T14:29:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:29:21Z,2026-01-21T14:29:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:29:21Z,2026-01-21T14:29:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:32:21Z,2026-01-21T14:32:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:32:21Z,2026-01-21T14:32:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:32:21Z,2026-01-21T14:32:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:38:21Z,2026-01-21T14:38:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:38:21Z,2026-01-21T14:38:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:38:21Z,2026-01-21T14:38:21-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:41:22Z,2026-01-21T14:41:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:41:22Z,2026-01-21T14:41:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:41:22Z,2026-01-21T14:41:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:44:22Z,2026-01-21T14:44:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,32.35,73.81,0.4382874949193876,510.19,921.19,102.5,97.9,False
2026-01-21T19:44:22Z,2026-01-21T14:44:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:44:22Z,2026-01-21T14:44:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:47:22Z,2026-01-21T14:47:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:47:22Z,2026-01-21T14:47:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:47:22Z,2026-01-21T14:47:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:50:22Z,2026-01-21T14:50:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:50:22Z,2026-01-21T14:50:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:50:22Z,2026-01-21T14:50:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:53:22Z,2026-01-21T14:53:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:53:22Z,2026-01-21T14:53:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:53:22Z,2026-01-21T14:53:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:56:22Z,2026-01-21T14:56:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:56:22Z,2026-01-21T14:56:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:56:22Z,2026-01-21T14:56:22-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T19:59:23Z,2026-01-21T14:59:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.24,2.94,18.46,0.10000000000000009,22.93,73.81,0.31066251185476224,510.19,921.19,102.5,97.9,False
2026-01-21T19:59:23Z,2026-01-21T14:59:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,921.19,102.5,97.9,False
2026-01-21T19:59:23Z,2026-01-21T14:59:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.23,2.8,7.0,0.1599999999999997,147.25,22.0,6.693181818181818,268.56,921.19,102.5,97.9,False
2026-01-21T20:02:23Z,2026-01-21T15:02:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
2026-01-21T20:02:23Z,2026-01-21T15:02:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,DRAW,58805,SEL_58805,3.4,7.87,3.55,7.0,0.1499999999999999,21.0,91.46000000000001,0.22960857205335664,5.32,920.87,102.5,97.9,False
2026-01-21T20:02:23Z,2026-01-21T15:02:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,AWAY,60298,SEL_60298,2.64,27.22,2.8,7.0,0.1599999999999997,147.23000000000002,22.0,6.692272727272728,268.46,920.87,102.5,97.9,False
2026-01-21T20:05:23Z,2026-01-21T15:05:23-05:00,2026-01-27 20:00 UTC,2026-01-27T15:00-05:00,Copa Italia,1.251981017,35082701,Fiorentina v Como,HOME,676467,SEL_676467,2.84,10.23,2.94,18.43,0.10000000000000009,22.92,73.77,0.31069540463603096,510.02,920.87,102.5,97.9,False
