ts_utc,ts_pe,start_utc,start_pe,liga,market_id,event_id,event_name,selection,selection_id,selection_name,best_back_odds,best_back_amt,best_lay_odds,best_lay_amt,spread,sum_back_top3,sum_lay_top3,blpr,tv_runner,tv_market,overround,underround,locked
2026-01-21T19:01:08Z,2026-01-21T14:01:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,14.0,29.22,15.0,26.75,1.0,75.64,48.88,1.5474631751227494,801.87,52666.39,100.9,99.6,False
2026-01-21T19:04:08Z,2026-01-21T14:04:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,34.0,7.23,50.0,6.2,16.0,37.58,87.86,0.42772592761211015,1201.42,53140.27,100.9,99.0,False
2026-01-21T19:04:08Z,2026-01-21T14:04:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.1,35.5,1.11,440.45,0.010000000000000009,2632.27,2002.59,1.3144328095116824,43224.12,53140.27,100.9,99.0,False
2026-01-21T19:04:08Z,2026-01-21T14:04:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,14.0,4.7,14.5,4.79,0.5,75.63,46.24,1.6355968858131487,804.85,53140.27,100.9,99.0,False
2026-01-21T19:07:08Z,2026-01-21T14:07:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,36.0,3.52,50.0,7.52,14.0,36.980000000000004,71.75,0.5154006968641116,1213.66,53166.5,101.1,99.0,False
2026-01-21T19:07:08Z,2026-01-21T14:07:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.1,35.5,1.11,429.32,0.010000000000000009,2379.0,1855.06,1.2824383038823544,43227.84,53166.5,101.1,99.0,False
2026-01-21T19:07:08Z,2026-01-21T14:07:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,13.5,11.28,14.5,3.24,1.0,87.33,18.79,4.647684938797233,811.21,53166.5,101.1,99.0,False
2026-01-21T19:10:08Z,2026-01-21T14:10:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,38.0,5.71,44.0,7.7,6.0,35.8,15.59,2.296343810134702,1286.15,54958.28,100.6,99.1,False
2026-01-21T19:10:08Z,2026-01-21T14:10:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.1,509.35,1.11,175.8,0.010000000000000009,2820.2,1744.11,1.6169851672199576,44635.27,54958.28,100.6,99.1,False
2026-01-21T19:10:08Z,2026-01-21T14:10:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,14.0,4.7,15.0,2.83,1.0,36.59,79.74000000000001,0.4588663155254577,856.37,54958.28,100.6,99.1,False
2026-01-21T19:13:08Z,2026-01-21T14:13:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,36.0,5.56,48.0,6.54,12.0,22.94,58.41,0.3927409690121555,1306.26,55329.75,100.9,97.7,False
2026-01-21T19:13:08Z,2026-01-21T14:13:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.11,403.58,1.13,538.53,0.019999999999999796,2978.03,1964.42,1.5159843617963573,44913.94,55329.75,100.9,97.7,False
2026-01-21T19:13:08Z,2026-01-21T14:13:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,12.5,8.27,14.0,7.73,1.5,65.78999999999999,67.21000000000001,0.9788721916381489,873.76,55329.75,100.9,97.7,False
2026-01-21T19:16:08Z,2026-01-21T14:16:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,42.0,4.89,50.0,6.39,8.0,13.1,99.78999999999999,0.13127567892574407,1316.99,55411.94,100.5,99.0,False
2026-01-21T19:16:08Z,2026-01-21T14:16:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.11,257.3,1.12,184.01,0.010000000000000009,2866.76,1399.03,2.0491054516343468,44966.46,55411.94,100.5,99.0,False
2026-01-21T19:16:08Z,2026-01-21T14:16:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,12.5,3.13,13.0,3.14,0.5,58.54,41.75,1.4021556886227544,880.47,55411.94,100.5,99.0,False
2026-01-21T19:19:08Z,2026-01-21T14:19:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,38.0,1.64,42.0,2.58,4.0,20.21,6.84,2.9546783625730995,1326.97,57688.56,100.2,98.8,False
2026-01-21T19:19:08Z,2026-01-21T14:19:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.13,95.91,1.14,577.92,0.010000000000000009,616.66,1652.61,0.37314308881103225,46849.69,57688.56,100.2,98.8,False
2026-01-21T19:19:08Z,2026-01-21T14:19:08-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,11.0,27.92,11.5,9.42,0.5,69.2,81.31,0.851063829787234,925.01,57688.56,100.2,98.8,False
2026-01-21T19:20:42Z,2026-01-21T14:20:42-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,36.0,6.81,40.0,4.11,4.0,38.37,11.540000000000001,3.324956672443674,1331.24,58022.26,100.4,98.9,False
2026-01-21T19:20:42Z,2026-01-21T14:20:42-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.13,127.38,1.14,556.01,0.010000000000000009,835.06,1689.61,0.4942323968253029,47120.45,58022.26,100.4,98.9,False
2026-01-21T19:20:42Z,2026-01-21T14:20:42-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,11.0,36.55,11.5,13.14,0.5,101.00999999999999,50.78,1.9891689641591175,934.01,58022.26,100.4,98.9,False
2026-01-21T19:23:21Z,2026-01-21T14:23:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,42.0,1.25,46.0,1.64,4.0,29.36,6.15,4.773983739837398,1332.39,58853.07,101.2,98.4,False
2026-01-21T19:23:21Z,2026-01-21T14:23:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.11,704.93,1.13,145.64,0.019999999999999796,2460.93,1781.08,1.3817066049812472,47814.4,58853.07,101.2,98.4,False
2026-01-21T19:23:21Z,2026-01-21T14:23:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,11.5,4.56,13.0,22.84,1.5,56.01,99.09,0.5652437178322737,946.05,58853.07,101.2,98.4,False
2026-01-21T19:26:21Z,2026-01-21T14:26:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,48.0,7.21,75.0,3.45,27.0,17.76,44.75,0.3968715083798883,1347.84,59148.5,101.7,98.3,False
2026-01-21T19:26:21Z,2026-01-21T14:26:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.1,493.45,1.12,510.12,0.020000000000000018,2279.12,1921.63,1.1860347725628761,48027.39,59148.5,101.7,98.3,False
2026-01-21T19:26:21Z,2026-01-21T14:26:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,11.5,40.46,13.0,9.2,1.5,115.37,55.230000000000004,2.088900959623393,969.07,59148.5,101.7,98.3,False
2026-01-21T19:29:21Z,2026-01-21T14:29:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,55.0,4.35,120.0,12.45,65.0,11.83,13.2,0.8962121212121212,1376.69,59878.9,101.0,98.0,False
2026-01-21T19:29:21Z,2026-01-21T14:29:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.1,150.73,1.11,5.69,0.010000000000000009,1139.22,1310.61,0.8692288323757641,48598.88,59878.9,101.0,98.0,False
2026-01-21T19:29:21Z,2026-01-21T14:29:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,12.0,2.44,14.0,24.63,2.0,64.61,41.56,1.5546198267564966,990.41,59878.9,101.0,98.0,False
2026-01-21T19:32:21Z,2026-01-21T14:32:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,90.0,2.75,95.0,9.7,5.0,11.36,27.939999999999998,0.4065855404438082,1408.47,61204.77,100.8,99.1,False
2026-01-21T19:32:21Z,2026-01-21T14:32:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.09,343.53,1.1,9.08,0.010000000000000009,1736.77,1565.49,1.109409833342915,49678.66,61204.77,100.8,99.1,False
2026-01-21T19:32:21Z,2026-01-21T14:32:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,12.5,17.0,14.0,17.69,1.5,76.98,56.95,1.35171202809482,1007.36,61204.77,100.8,99.1,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,370.0,4.11,950.0,0.01,580.0,12.330000000000002,0.01,1233.0000000000002,1428.43,61610.5,101.1,98.8,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.01,9816.46,1.02,7523.64,0.010000000000000009,9816.46,8065.030000000001,1.217163482342905,49993.49,61610.5,101.1,98.8,False
2026-01-21T19:35:21Z,2026-01-21T14:35:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,55.0,5.87,140.0,10.99,85.0,163.64000000000001,42.4,3.8594339622641516,1017.91,61610.5,101.1,98.8,False
2026-01-21T19:38:21Z,2026-01-21T14:38:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,370.0,4.11,950.0,0.01,580.0,12.330000000000002,0.01,1233.0000000000002,1428.43,63121.55,100.5,99.0,False
2026-01-21T19:38:21Z,2026-01-21T14:38:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,1.01,65.29,1.02,8338.36,0.010000000000000009,65.29,9098.92,0.007175576881651889,51267.22,63121.55,100.5,99.0,False
2026-01-21T19:38:21Z,2026-01-21T14:38:21-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,85.0,2.8,110.0,1.77,25.0,172.44,13.51,12.763878608438194,1030.31,63121.55,100.5,99.0,False
2026-01-21T19:41:22Z,2026-01-21T14:41:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,1000.0,2.02,0.0,0.0,-1000.0,10.24,0.0,,1431.24,65145.56,101.1,99.7,False
2026-01-21T19:41:22Z,2026-01-21T14:41:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,0.0,0.0,1.01,203.85,1.01,0.0,9561.849999999999,0.0,52971.07,65145.56,101.1,99.7,False
2026-01-21T19:41:22Z,2026-01-21T14:41:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,100.0,2.06,150.0,5.05,50.0,187.72,5.06,37.098814229249015,1046.39,65145.56,101.1,99.7,False
2026-01-21T19:44:22Z,2026-01-21T14:44:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,370.0,4.83,0.0,0.0,-370.0,13.05,0.0,,1433.35,67040.34,101.1,98.4,False
2026-01-21T19:44:22Z,2026-01-21T14:44:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,0.0,0.0,1.02,3959.65,1.02,0.0,4233.08,0.0,54577.33,67040.34,101.1,98.4,False
2026-01-21T19:44:22Z,2026-01-21T14:44:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,120.0,2.19,250.0,2.94,130.0,91.11,2.9499999999999997,30.884745762711866,1050.76,67040.34,101.1,98.4,False
2026-01-21T19:47:22Z,2026-01-21T14:47:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,600.0,1.82,0.0,0.0,-600.0,10.17,0.0,,1433.35,67236.8,101.2,99.1,False
2026-01-21T19:47:22Z,2026-01-21T14:47:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,0.0,0.0,1.01,484.13,1.01,0.0,8613.56,0.0,54738.27,67236.8,101.2,99.1,False
2026-01-21T19:47:22Z,2026-01-21T14:47:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,100.0,4.89,950.0,0.34,850.0,158.58,0.34,466.4117647058824,1057.04,67236.8,101.2,99.1,False
2026-01-21T19:50:22Z,2026-01-21T14:50:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,1000.0,5.87,0.0,0.0,-1000.0,14.27,0.0,,1434.75,67320.42,100.8,99.3,False
2026-01-21T19:50:22Z,2026-01-21T14:50:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,0.0,0.0,1.01,4146.35,1.01,0.0,5549.910000000001,0.0,54807.48,67320.42,100.8,99.3,False
2026-01-21T19:50:22Z,2026-01-21T14:50:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,150.0,7.1,380.0,1.96,230.0,122.12,1.97,61.98984771573604,1057.6,67320.42,100.8,99.3,False
2026-01-21T19:53:22Z,2026-01-21T14:53:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,1000.0,6.05,0.0,0.0,-1000.0,14.27,0.0,,1434.75,67323.05,100.4,99.1,False
2026-01-21T19:53:22Z,2026-01-21T14:53:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,0.0,0.0,1.01,3909.24,1.01,0.0,4353.349999999999,0.0,54807.48,67323.05,100.4,99.1,False
2026-01-21T19:53:22Z,2026-01-21T14:53:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,400.0,3.29,950.0,0.01,550.0,10.629999999999999,0.01,1062.9999999999998,1059.84,67323.05,100.4,99.1,False
2026-01-21T19:56:22Z,2026-01-21T14:56:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,1000.0,15.43,0.0,0.0,-1000.0,19.59,0.0,,1434.75,67323.38,100.4,99.1,False
2026-01-21T19:56:22Z,2026-01-21T14:56:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,0.0,0.0,1.01,3909.24,1.01,0.0,4154.79,0.0,54807.48,67323.38,100.4,99.1,False
2026-01-21T19:56:22Z,2026-01-21T14:56:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,400.0,3.13,950.0,0.01,550.0,44.879999999999995,0.01,4487.999999999999,1060.12,67323.38,100.4,99.1,False
2026-01-21T19:59:22Z,2026-01-21T14:59:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,1000.0,15.43,0.0,0.0,-1000.0,19.45,0.0,,1434.75,67325.68,100.7,99.0,False
2026-01-21T19:59:22Z,2026-01-21T14:59:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,0.0,0.0,1.01,3909.24,1.01,0.0,4154.79,0.0,54807.48,67325.68,100.7,99.0,False
2026-01-21T19:59:22Z,2026-01-21T14:59:22-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,160.0,25.82,0.0,0.0,-160.0,70.83,0.0,,1062.08,67325.68,100.7,99.0,False
2026-01-21T20:02:23Z,2026-01-21T15:02:23-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,36.0,6.71,0.0,0.0,-36.0,118.22999999999999,0.0,,1434.26,67301.94,128.8,25.3,False
2026-01-21T20:02:23Z,2026-01-21T15:02:23-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,0.0,0.0,3.95,332.53,3.95,0.0,351.33,0.0,54788.17,67301.94,128.8,25.3,False
2026-01-21T20:02:23Z,2026-01-21T15:02:23-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,3.85,25.64,0.0,0.0,-3.85,2657.54,0.0,,1061.67,67301.94,128.8,25.3,False
2026-01-21T20:05:23Z,2026-01-21T15:05:23-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),AWAY,11707726,SEL_11707726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1434.26,67301.94,128.8,25.3,False
2026-01-21T20:05:23Z,2026-01-21T15:05:23-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),HOME,5226501,SEL_5226501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,54788.17,67301.94,128.8,25.3,False
2026-01-21T20:05:23Z,2026-01-21T15:05:23-05:00,2026-01-21 18:00 UTC,2026-01-21T13:00-05:00,Copa del Rey,1.252989506,35170798,Barcelona (W) v Athletic Bilbao (W),DRAW,58805,SEL_58805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1061.67,67301.94,128.8,25.3,False
2026-01-23T21:52:23Z,2026-01-23T16:52:23-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T21:52:23Z,2026-01-23T16:52:23-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T21:52:23Z,2026-01-23T16:52:23-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
2026-01-23T21:52:24Z,2026-01-23T16:52:24-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T21:52:24Z,2026-01-23T16:52:24-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T21:52:24Z,2026-01-23T16:52:24-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
2026-01-23T21:52:44Z,2026-01-23T16:52:44-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T21:52:44Z,2026-01-23T16:52:44-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T21:52:44Z,2026-01-23T16:52:44-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
2026-01-23T21:53:04Z,2026-01-23T16:53:04-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
2026-01-23T21:53:04Z,2026-01-23T16:53:04-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),HOME,5226501,SEL_5226501,1.09,4.22,1.6,6.35,0.51,1001.2,219.73,4.556501160515178,,0.0,190.8,63.5,False
2026-01-23T21:53:04Z,2026-01-23T16:53:04-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),DRAW,58805,SEL_58805,1.09,4.57,120.0,0.15,118.91,18.86,0.15,125.73333333333333,,0.0,190.8,63.5,False
2026-01-23T21:53:24Z,2026-01-23T16:53:24-05:00,2026-01-24 18:00 UTC,2026-01-24T13:00-05:00,Copa del Rey,1.253100933,35181830,Barcelona (W) v Real Madrid FC (W),AWAY,36683270,SEL_36683270,13.5,47.64,510.0,0.4,496.5,55.6,0.4,139.0,,0.0,190.8,63.5,False
